Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2018-11-28,44.5125,7868548,44.64,44.8075,44.3025,0.005250677506775103,-0.025238147377641407,2018-11,-0.061856804798855365
2018-11-27,44.5,9084712,44.3925,44.5475,44.05,-0.0002808199943836742,-0.022890706482955436,2018-11,-0.061856804798855365
2018-11-26,44.2575,7455228,44.355,44.4925,43.9225,-0.005449438202247192,-0.029919447640966657,2018-11,-0.061856804798855365
2018-11-23,44.3325,4360684,44.045,44.45,43.825,0.00169462802914766,-0.02410434208353973,2018-11,-0.061856804798855365
2018-11-21,44.045,5978852,44.625,44.625,43.975,-0.006485084306095956,-0.005307136404697377,2018-11,-0.061856804798855365
2018-11-20,44.6925,9752612,45.655,45.9125,44.6362,0.014700874106027939,0.004043807919123843,2018-11,-0.061856804798855365
2018-11-19,45.5025,7012788,45.04,45.5175,44.795,0.018123846282933176,0.022528089887640323,2018-11,-0.061856804798855365
2018-11-16,45.0975,7947864,45.045,45.15,44.58,-0.00890060985660135,0.018979833926453082,2018-11,-0.061856804798855365
2018-11-15,44.795,10935584,44.0675,44.7975,43.665,-0.006707688896280151,0.010432526927197872,2018-11,-0.061856804798855365
2018-11-14,44.205,12376788,44.42,44.5625,43.79,-0.013171112847416122,0.003632648427744245,2018-11,-0.061856804798855365
2018-11-13,44.665,7297616,44.76,44.8675,44.325,0.010406062662594806,-0.0006153157688650879,2018-11,-0.061856804798855365
2018-11-12,44.6225,8538772,44.0475,44.9975,43.9025,-0.0009515280420910877,-0.0193395967254546,2018-11,-0.061856804798855365
2018-11-09,44.14,8160536,43.58,44.26,43.405,-0.010812930696397549,-0.021231775597316815,2018-11,-0.061856804798855365
2018-11-08,43.49,6676436,43.385,43.505,42.9113,-0.014725872224739422,-0.029132715704877743,2018-11,-0.061856804798855365
2018-11-07,43.385,6529904,43.14,43.4675,42.9275,-0.0024143481260060495,-0.01854993778984282,2018-11,-0.061856804798855365
2018-11-06,42.865,5963764,42.64,42.8975,42.375,-0.011985709346548301,-0.04030001119444748,2018-11,-0.061856804798855365
2018-11-05,42.6775,8273892,42.0475,42.895,42.0425,-0.004374198063688328,-0.04358787607148862,2018-11,-0.061856804798855365
2018-11-02,42.0375,11724016,42.77,42.9444,41.6875,-0.014996192373030293,-0.04763253285002267,2018-11,-0.061856804798855365
2018-11-01,42.6175,9389172,43.38,43.38,42.3325,0.01379720487659819,-0.020062083237525896,2018-11,-0.061856804798855365
2018-10-31,43.125,9048056,43.2,43.51,42.7575,0.011908253651669032,-0.0059928546732741506,2018-10,-0.031942028985507194
2018-10-30,43.3875,7572932,43.43,43.635,42.83,0.006086956521739184,0.012189431937478235,2018-10,-0.031942028985507194
2018-10-29,43.195,6566652,42.5675,43.2425,42.52,-0.004436761740132633,0.01212582742662982,2018-10,-0.031942028985507194
2018-10-26,42.4725,8519700,43.525,43.7025,42.1775,-0.016726472971408834,0.010347903657448532,2018-10,-0.031942028985507194
2018-10-25,43.3,8854264,43.7125,43.805,42.9675,0.019483195008535015,0.016014548014313235,2018-10,-0.031942028985507194
2018-10-24,43.9,8550076,42.835,44.2062,42.68,0.01385681293302543,0.017971014492753623,2018-10,-0.031942028985507194
2018-10-23,42.6575,8898776,42.23,43.61,42.23,-0.02830296127562637,-0.016825122443100082,2018-10,-0.031942028985507194
2018-10-22,43.165,5971704,43.3975,43.415,42.9775,0.011897087264842066,-0.0006945248292626882,2018-10,-0.031942028985507194
2018-10-19,43.365,7296952,42.9075,43.6225,42.825,0.004633383528321655,0.021013597033374687,2018-10,-0.031942028985507194
2018-10-18,42.8925,4088536,42.79,43.0225,42.63,-0.010895883777239823,-0.009411085450346413,2018-10,-0.031942028985507194
2018-10-17,42.705,3537508,42.7875,42.9,42.39,-0.004371393600279716,-0.027220956719817724,2018-10,-0.031942028985507194
2018-10-16,42.8225,4700452,42.6,43.085,42.415,0.0027514342582835027,0.003868018519603833,2018-10,-0.031942028985507194
2018-10-15,42.41,6929744,42.3175,42.645,42.1175,-0.00963278650242283,-0.01749102281941395,2018-10,-0.031942028985507194
2018-10-12,42.34,6924060,42.305,42.4525,41.9711,-0.0016505541145954705,-0.023636573273377093,2018-10,-0.031942028985507194
2018-10-11,42.2725,8435028,43.37,43.5125,42.2125,-0.0015942371280114331,-0.014454741504925095,2018-10,-0.031942028985507194
2018-10-10,43.1875,7875456,43.4325,43.915,43.145,0.021645277662783124,0.011298442805292241,2018-10,-0.031942028985507194
2018-10-09,43.4325,5880588,43.4025,43.6175,43.15,0.0056729377713458096,0.01424484791873426,2018-10,-0.031942028985507194
2018-10-08,43.33,6727320,43.145,43.6112,43.0,-0.0023599838830369313,0.021692996934685294,2018-10,-0.031942028985507194
2018-10-05,43.0925,8373120,42.3475,43.1925,42.3475,-0.005481190860835428,0.0177727916863486,2018-10,-0.031942028985507194
2018-10-04,42.3125,9447860,42.0425,42.325,41.5475,-0.018100597551778175,0.0009462416464605106,2018-10,-0.031942028985507194
2018-10-03,42.06,9156084,42.2425,42.775,41.6352,-0.005967503692762111,-0.026107091172214103,2018-10,-0.031942028985507194
2018-10-02,42.335,5572576,41.91,42.4404,41.88,0.006538278649548257,-0.025269095723248647,2018-10,-0.031942028985507194
2018-10-01,41.7475,5190212,41.8475,41.855,41.5775,-0.013877406401322734,-0.036522040156935054,2018-10,-0.031942028985507194
2018-09-28,41.9,9424968,41.52,41.9075,41.52,0.0036529133481046916,-0.027673028949353196,2018-09,0.014498806682577607
2018-09-27,41.3975,9601156,41.165,41.6414,41.0625,-0.011992840095465307,-0.021624815361890648,2018-09,0.014498806682577607
2018-09-26,41.1125,8836916,41.8375,41.8375,41.0675,-0.0068844737001027,-0.02252734189253458,2018-09,0.014498806682577607
2018-09-25,41.7125,7196252,42.2925,42.2925,41.5325,0.01459410155062324,-0.014704145506082456,2018-09,0.014498806682577607
2018-09-24,42.2025,8974648,42.625,42.63,42.11,0.01174707821396459,0.01089885621893516,2018-09,0.014498806682577607
2018-09-21,42.69,16863036,42.4075,42.845,41.985,0.011551448373911422,0.018854415274462966,2018-09,0.014498806682577607
2018-09-20,42.3175,8137032,42.17,42.3825,41.6037,-0.008725696884516188,0.02222356422489291,2018-09,0.014498806682577607
2018-09-19,42.2925,9291672,43.3325,43.39,41.9325,-0.0005907721391860132,0.02870173304955914,2018-09,0.014498806682577607
2018-09-18,43.36,4172516,43.46,43.5575,43.205,0.025240881953064953,0.03949655379083006,2018-09,0.014498806682577607
2018-09-17,43.465,6198820,43.195,43.515,43.105,0.00242158671586723,0.029915289378591448,2018-09,0.014498806682577607
2018-09-14,43.4125,6617108,43.5325,43.5925,43.0025,-0.0012078683998619777,0.016924338252518156,2018-09,0.014498806682577607
2018-09-13,43.65,8133924,43.195,43.6725,42.9775,0.005470774546501467,0.03148815501860924,2018-09,0.014498806682577607
2018-09-12,43.125,7213372,43.06,43.2606,42.93,-0.012027491408934665,0.019684341195247423,2018-09,0.014498806682577607
2018-09-11,43.0375,8125292,43.03,43.34,43.025,-0.0020289855072463947,-0.007437730627306238,2018-09,0.014498806682577607
2018-09-10,43.0075,6013332,43.19,43.2475,42.9125,-0.0006970665117630448,-0.010525710341654282,2018-09,0.014498806682577607
2018-09-07,43.025,7581804,43.0675,43.375,42.8725,0.0004069057722488889,-0.008926000575871118,2018-09,0.014498806682577607
2018-09-06,43.455,8766264,43.105,43.7025,43.045,0.009994189424753053,-0.0044673539518900185,2018-09,0.014498806682577607
2018-09-05,42.905,7756408,42.5,42.965,42.4125,-0.012656771372684283,-0.005101449275362269,2018-09,0.014498806682577607
2018-09-04,42.5075,6797148,42.56,42.6875,42.3025,-0.009264654469176126,-0.01231484170781294,2018-09,0.014498806682577607
2018-08-31,42.525,7193552,42.73,42.95,42.35,0.0004116920543433267,-0.011218973434865998,2018-08,-0.012933568489123979
2018-08-30,42.7075,6477052,42.59,42.88,42.57,0.004291593180482112,-0.007379430563625666,2018-08,-0.012933568489123979
2018-08-29,42.6325,5860176,42.5025,42.715,42.475,-0.001756131826962548,-0.01892762628005984,2018-08,-0.012933568489123979
2018-08-28,42.64,6960952,42.825,42.8675,42.4288,0.00017592212513917183,-0.006176436312784084,2018-08,-0.012933568489123979
2018-08-27,42.865,5531348,43.3275,43.45,42.65,0.005276735459662341,0.008410280538728498,2018-08,-0.012933568489123979
2018-08-24,43.175,5074964,43.04,43.21,42.77,0.0072320074652978406,0.01528512639623747,2018-08,-0.012933568489123979
2018-08-23,42.9075,4972332,43.005,43.26,42.8525,-0.006195715112912503,0.0046830182052330915,2018-08,-0.012933568489123979
2018-08-22,42.9275,5132964,43.2325,43.295,42.78,0.00046611897686887893,0.006919603588811496,2018-08,-0.012933568489123979
2018-08-21,43.1575,4931480,43.6225,43.6225,43.04,0.005357870828722744,0.012136491557223295,2018-08,-0.012933568489123979
2018-08-20,43.575,4510916,43.7875,43.9025,43.47,0.009673868968313792,0.01656363000116645,2018-08,-0.012933568489123979
2018-08-17,43.7925,5126084,43.765,43.9125,43.46,0.004991394148020412,0.014302258251302824,2018-08,-0.012933568489123979
2018-08-16,43.6975,6614408,43.1425,43.7638,42.965,-0.0021693212308043774,0.018411699586319497,2018-08,-0.012933568489123979
2018-08-15,43.1925,6485464,43.075,43.48,43.005,-0.011556725213112795,0.006173198998311147,2018-08,-0.012933568489123979
2018-08-14,42.985,4366600,42.865,43.135,42.8225,-0.004804074781501466,-0.0039969877773272655,2018-08,-0.012933568489123979
2018-08-13,42.825,6452100,42.7875,43.0975,42.75,-0.003722228684424733,-0.01721170395869187,2018-08,-0.012933568489123979
2018-08-10,42.7325,4482624,42.8675,43.265,42.7,-0.0021599532983070935,-0.02420505794371175,2018-08,-0.012933568489123979
2018-08-09,42.7125,3215672,42.5425,42.755,42.3975,-0.00046802784765698213,-0.02254133531666569,2018-08,-0.012933568489123979
2018-08-08,42.52,3775924,42.525,42.735,42.2975,-0.004506877377816743,-0.015569832725588872,2018-08,-0.012933568489123979
2018-08-07,42.6575,4073588,42.745,42.745,42.3875,0.0032337723424269438,-0.007618936838432067,2018-08,-0.012933568489123979
2018-08-06,42.7525,3531256,42.665,43.0175,42.6425,0.002227040965832483,-0.0016929363689435206,2018-08,-0.012933568489123979
2018-08-03,42.7875,5184088,42.3275,42.9825,42.2125,0.0008186655751125649,0.0012870765810566454,2018-08,-0.012933568489123979
2018-08-02,42.3625,7048932,42.13,42.405,41.705,-0.00993280747881986,-0.008194322505121532,2018-08,-0.012933568489123979
2018-08-01,41.975,8429136,41.7675,42.0675,41.3625,-0.009147241074063062,-0.012817497648165643,2018-08,-0.012933568489123979
2018-07-31,41.885,6672304,41.765,41.9325,41.485,-0.0021441334127457745,-0.018109359432690653,2018-07,0.008774024113644497
2018-07-30,41.5575,5708660,41.68,41.795,41.4375,-0.007819028291751184,-0.027951581778843382,2018-07,0.008774024113644497
2018-07-27,41.745,6894780,41.965,42.12,41.5553,0.004511820970943825,-0.02436459246275202,2018-07,0.008774024113644497
2018-07-26,42.04,7826696,42.0975,42.3525,41.8425,0.007066714576596134,-0.007612865151962134,2018-07,0.008774024113644497
2018-07-25,41.9375,10608728,42.255,42.3975,41.6275,-0.0024381541389153494,-0.0008933889219774338,2018-07,0.008774024113644497
2018-07-24,42.5525,9323720,41.955,42.6138,41.555,0.014664679582712337,0.015936492777844258,2018-07,0.008774024113644497
2018-07-23,42.2075,6602436,42.5925,42.64,42.0712,-0.008107631749015853,0.01564097936593889,2018-07,0.008774024113644497
2018-07-20,42.4925,4944956,42.475,42.5575,42.0875,0.006752354439376829,0.017906336088154395,2018-07,0.008774024113644497
2018-07-19,42.5625,6447264,42.4975,42.875,42.4248,0.0016473495322704146,0.012428639391056207,2018-07,0.008774024113644497
2018-07-18,42.355,4660684,42.5225,42.58,42.2525,-0.004875183553597728,0.009955290611028289,2018-07,0.008774024113644497
2018-07-17,42.5525,5193296,42.4225,42.675,42.4075,0.004662967772400162,0.0,2018-07,0.008774024113644497
2018-07-16,42.375,5545492,42.38,42.5125,42.18,-0.004171317783913997,0.00396848901261615,2018-07,0.008774024113644497
2018-07-13,42.38,6308776,42.1675,42.405,41.975,0.0001179941002951157,-0.002647526034005976,2018-07,0.008774024113644497
2018-07-12,42.1225,7370052,42.1225,42.2875,41.845,-0.006075979235488416,-0.010337738619676906,2018-07,0.008774024113644497
2018-07-11,42.1025,5579176,41.925,42.3225,41.85,-0.0004748056264467504,-0.0059615157596505375,2018-07,0.008774024113644497
2018-07-10,41.86,7363412,41.08,42.0725,40.8787,-0.005759752983789501,-0.01627401445273491,2018-07,0.008774024113644497
2018-07-09,41.33,9353924,42.5325,42.5973,41.1825,-0.012661251791686645,-0.02466076696165198,2018-07,0.008774024113644497
2018-07-06,42.5775,6277520,42.2175,42.6625,42.1525,0.03018388579724185,0.004660217083529927,2018-07,0.008774024113644497
2018-07-05,42.135,9304436,42.1725,42.2013,41.8563,-0.010392813105513543,0.0002967535165290247,2018-07,0.008774024113644497
2018-07-03,42.14,5366336,42.2475,42.3125,41.905,0.00011866619200184836,0.0008906834511015482,2018-07,0.008774024113644497
2018-07-02,42.2525,6444260,41.91,42.305,41.7525,0.002669672520170696,0.009376493072145164,2018-07,0.008774024113644497
2018-06-29,41.7575,6784412,41.66,42.0475,41.4675,-0.011715283119342002,0.010343576094846485,2018-06,-0.02364844638687654
2018-06-28,41.7025,7838520,42.055,42.3825,41.64,-0.0013171286595222709,-0.02055076037813397,2018-06,-0.02364844638687654
2018-06-27,42.02,8824120,41.835,42.1625,41.74,0.007613452430909495,-0.0027293224160435114,2018-06,-0.02364844638687654
2018-06-26,41.6925,7905196,41.5825,42.08,41.5825,-0.007793907663017574,-0.010619364024679556,2018-06,-0.02364844638687654
2018-06-25,41.6,7016312,41.235,41.7125,41.1,-0.0022186244528392685,-0.015442873202768936,2018-06,-0.02364844638687654
2018-06-22,41.075,9184840,40.91,41.1075,40.695,-0.01262019230769229,-0.016344369274980508,2018-06,-0.02364844638687654
2018-06-21,40.8425,7012088,40.6625,41.1425,40.625,-0.005660377358490565,-0.020622264852227068,2018-06,-0.02364844638687654
2018-06-20,40.675,5251636,40.8825,40.8825,40.54,-0.004101120156699611,-0.03200856734888158,2018-06,-0.02364844638687654
2018-06-19,40.75,9902276,40.16,40.775,40.16,0.0018438844499077955,-0.022605984289740366,2018-06,-0.02364844638687654
2018-06-18,40.1025,6415436,39.905,40.1922,39.7875,-0.015889570552147236,-0.035997596153846234,2018-06,-0.02364844638687654
2018-06-15,39.885,16681828,39.645,39.9125,39.2125,-0.005423602019824281,-0.028971393791844324,2018-06,-0.02364844638687654
2018-06-14,39.705,8828564,39.29,39.79,39.0575,-0.004512974802557301,-0.027850890616392343,2018-06,-0.02364844638687654
2018-06-13,39.285,6272064,39.4075,39.6725,39.18,-0.010578012844729923,-0.0341733251382913,2018-06,-0.02364844638687654
2018-06-12,39.3525,7450752,38.85,39.3875,38.8175,0.0017182130584192379,-0.034294478527607364,2018-06,-0.02364844638687654
2018-06-11,38.85,6425696,39.255,39.2925,38.7644,-0.012769201448446621,-0.031232466803815195,2018-06,-0.02364844638687654
2018-06-08,39.2,7226900,39.1675,39.34,39.05,0.009009009009009139,-0.01717437633195429,2018-06,-0.02364844638687654
2018-06-07,39.095,7094868,39.0475,39.4125,38.865,-0.00267857142857153,-0.015363304369726771,2018-06,-0.02364844638687654
2018-06-06,39.0325,10116932,39.83,39.9975,38.945,-0.0015986699066377064,-0.006427389588901544,2018-06,-0.02364844638687654
2018-06-05,39.825,8261248,40.3475,40.355,39.7375,0.02030359315954655,0.012006861063464935,2018-06,-0.02364844638687654
2018-06-04,40.2925,7134556,40.6275,40.7725,40.1725,0.011738857501569111,0.03712998712998705,2018-06,-0.02364844638687654
2018-06-01,40.77,7782332,41.4175,41.4175,40.5052,0.011850840727182677,0.04005102040816322,2018-06,-0.02364844638687654
2018-05-31,41.4525,10634868,41.195,41.655,41.06,0.016740250183958638,0.06030182887837321,2018-05,-0.01562028828176831
2018-05-30,41.3175,8798236,40.84,41.4175,40.7625,-0.0032567396417585437,0.058540959456862884,2018-05,-0.01562028828176831
2018-05-29,40.9325,7674072,40.4125,41.1225,40.4125,-0.00931808555696756,0.02780916509730047,2018-05,-0.01562028828176831
2018-05-25,40.605,6497844,40.3025,40.7475,40.27,-0.00800097721859161,0.007755785816218941,2018-05,-0.01562028828176831
2018-05-24,40.3,6401088,40.0325,40.42,39.995,-0.007511390222878944,-0.01152808437576669,2018-05,-0.01562028828176831
2018-05-23,40.07,9008000,40.02,40.2225,39.8462,-0.005707196029776651,-0.03335142633134314,2018-05,-0.01562028828176831
2018-05-22,39.8575,6550040,40.165,40.3325,39.7925,-0.005303219366109224,-0.03533611665759062,2018-05,-0.01562028828176831
2018-05-21,40.055,8352700,39.2625,40.135,39.25,0.004955152731606294,-0.02143773285286743,2018-05,-0.01562028828176831
2018-05-18,39.1125,6245700,39.1175,39.34,38.805,-0.023530146049182465,-0.03675655707425196,2018-05,-0.01562028828176831
2018-05-17,39.105,5947568,39.385,39.455,39.0075,-0.00019175455417064224,-0.029652605459057124,2018-05,-0.01562028828176831
2018-05-16,39.2925,6008916,39.6525,39.7525,39.165,0.004794783275795966,-0.019403543798352962,2018-05,-0.01562028828176831
2018-05-15,39.7125,6076356,39.8125,39.9775,39.3875,0.010689062798243887,-0.0036379602333312944,2018-05,-0.01562028828176831
2018-05-14,40.05,4741440,40.2625,40.2825,39.8425,0.008498583569405138,-0.00012482836100369266,2018-05,-0.01562028828176831
2018-05-11,40.185,4292556,40.1825,40.3325,39.9875,0.003370786516853963,0.02742090124640484,2018-05,-0.01562028828176831
2018-05-10,40.0575,7837908,39.935,40.0675,39.625,-0.003172825681224456,0.02435749904104334,2018-05,-0.01562028828176831
2018-05-09,39.5725,8864376,40.035,40.0725,39.465,-0.012107595331710685,0.0071260418654959246,2018-05,-0.01562028828176831
2018-05-08,39.9775,8817416,40.6525,40.655,39.885,0.01023437993556131,0.006672961913755104,2018-05,-0.01562028828176831
2018-05-07,40.8375,7900496,41.07,41.085,40.7231,0.021512100556563052,0.0196629213483146,2018-05,-0.01562028828176831
2018-05-04,41.0225,6463608,40.8,41.2825,40.7675,0.004530149984695475,0.020841109866865715,2018-05,-0.01562028828176831
2018-05-03,40.765,10460228,40.7075,41.025,40.38,-0.0062770430861113224,0.017662110715846113,2018-05,-0.01562028828176831
2018-05-02,40.8625,10693904,40.865,41.04,40.7125,0.002391757635226144,0.0325983953503064,2018-05,-0.01562028828176831
2018-05-01,40.805,5028508,40.9225,40.9375,40.6925,-0.001407158152340049,0.020699143268088305,2018-05,-0.01562028828176831
2018-04-30,40.9775,9038636,41.0725,41.2375,40.95,0.0042274231099130866,0.003428221610039861,2018-04,-0.009395399914587226
2018-04-27,40.99,5681804,40.6775,41.1025,40.5795,0.00030504545177234554,-0.0007922481564994754,2018-04,-0.009395399914587226
2018-04-26,40.8025,7385164,40.21,40.9697,40.1475,-0.00457428641131985,0.0009199067827794227,2018-04,-0.009395399914587226
2018-04-25,40.0825,7904256,40.39,40.6925,39.975,-0.017645977574903493,-0.019088406240440392,2018-04,-0.009395399914587226
2018-04-24,40.5425,11651856,40.5,40.9625,39.9025,0.011476330069231988,-0.006433035167259016,2018-04,-0.009395399914587226
2018-04-23,40.2825,6570240,40.2925,40.37,40.075,-0.006413023370537063,-0.01696052711854068,2018-04,-0.009395399914587226
