Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2016-04-07,38.006,25485160,38.266,38.468,37.875,0.0008558600076369327,-0.019693315621816088,2016-04,0.0872888060123185
2016-04-06,38.4035,25258840,37.892,38.421,37.815,0.01045887491448716,-0.004974673213198444,2016-04,0.0872888060123185
2016-04-05,37.9285,24457980,37.9065,38.1435,37.78,-0.012368664314450495,-0.00752302700439611,2016-04,0.0872888060123185
2016-04-04,38.256,26924320,38.4755,38.622,38.0893,0.008634667861898038,0.010006072286611767,2016-04,0.0872888060123185
2016-04-01,38.4835,31647540,37.858,38.502,37.76,0.0059467795901295695,0.013430418581379167,2016-04,0.0872888060123185
2016-03-31,38.145,32547180,38.417,38.4542,37.9125,-0.008795977496849239,0.0036573172656950703,2016-03,-0.027172630751081495
2016-03-30,38.417,40369780,38.4105,38.8655,38.379,0.007130685542010795,0.000351530459463234,2016-03,-0.027172630751081495
2016-03-29,38.2945,39777340,37.684,38.359,37.4145,-0.0031886925059219084,0.009649735686884542,2016-03,-0.027172630751081495
2016-03-28,37.664,21664740,37.8085,37.915,37.602,-0.016464505346720726,-0.015474696779590125,2016-03,-0.027172630751081495
2016-03-24,37.742,30655200,37.56,37.8777,37.525,0.0020709430756158387,-0.01926799797315737,2016-03,-0.027172630751081495
2016-03-23,37.878,24667920,38.1675,38.2695,37.8015,0.003603412643739201,-0.006999606763665067,2016-03,-0.027172630751081495
2016-03-22,38.0025,22090840,37.922,38.25,37.8938,0.0032868683668618726,-0.010789494234323405,2016-03,-0.027172630751081495
2016-03-21,38.108,28768620,37.6955,38.167,37.5635,0.0027761331491349406,-0.00487015106608002,2016-03,-0.027172630751081495
2016-03-18,37.7705,56280200,38.0815,38.107,37.591,-0.008856408103285363,0.002827633814783237,2016-03,-0.027172630751081495
2016-03-17,37.924,44554640,37.8825,38.267,37.868,0.004064018215273801,0.004822213979121415,2016-03,-0.027172630751081495
2016-03-16,37.868,29246560,37.4525,37.95,37.325,-0.0014766374854972009,-0.0002640054913141121,2016-03,-0.027172630751081495
2016-03-15,37.5285,29594740,37.301,37.6505,37.142,-0.008965353332629156,-0.01247286362739286,2016-03,-0.027172630751081495
2016-03-14,37.512,32810620,37.2485,37.713,37.1831,-0.0004396658539510545,-0.015639760680172032,2016-03,-0.027172630751081495
2016-03-11,37.2435,35354500,36.9975,37.245,36.835,-0.0071577095329495855,-0.013952687944295161,2016-03,-0.027172630751081495
2016-03-10,36.6085,44592300,36.3895,36.827,36.1645,-0.017049955025709163,-0.034687796645923474,2016-03,-0.027172630751081495
2016-03-09,36.2705,39541760,35.7582,36.312,35.633,-0.00923282844148221,-0.04218601457695159,2016-03,-0.027172630751081495
2016-03-08,35.6765,52514800,35.4195,36.1125,35.2,-0.016376945451537783,-0.04934916130407563,2016-03,-0.027172630751081495
2016-03-07,35.64,61702860,36.2575,36.3605,35.257,-0.0010230824212015266,-0.04990403071017269,2016-03,-0.027172630751081495
2016-03-04,36.511,48482340,36.74,36.75,36.281,0.024438832772166075,-0.0196678615060345,2016-03,-0.027172630751081495
2016-03-03,36.5795,40510840,36.974,37.05,36.4815,0.0018761469146284515,-0.0007921657538548788,2016-03,-0.027172630751081495
2016-03-02,36.974,36299800,37.1435,37.1561,36.6625,0.010784729151573691,0.019395927820129222,2016-03,-0.027172630751081495
2016-03-01,37.1085,60070680,36.065,37.1165,35.932,0.00363769135067904,0.04013846649755437,2016-03,-0.027172630751081495
2016-02-29,35.861,44971540,36.05,36.53,35.842,-0.033617634773704164,0.006200897867564503,2016-02,0.07466328323248103
2016-02-26,36.243,42454440,36.68,36.808,36.097,0.0106522405956333,-0.007340253622196036,2016-02,0.07466328323248103
2016-02-25,36.456,36123060,36.1465,36.4755,35.6615,0.0058769969373395625,-0.0033762079853469906,2016-02,0.07466328323248103
2016-02-24,36.045,36929580,35.5305,36.061,35.101,-0.011273864384463539,-0.025125764050413668,2016-02,0.07466328323248103
2016-02-23,35.8645,41251460,36.305,36.545,35.7835,-0.0050076293521986726,-0.03352331676031095,2016-02,0.07466328323248103
2016-02-22,36.4525,37505260,36.4755,36.7423,36.1725,0.016395042451449182,0.01649424165528024,2016-02,0.07466328323248103
2016-02-19,36.1055,34901480,35.795,36.2015,35.656,-0.009519237363692534,-0.0037938360510996194,2016-02,0.07466328323248103
2016-02-18,35.8755,47259560,36.698,36.8,35.7775,-0.0063702206035091136,-0.015923304805793292,2016-02,0.07466328323248103
2016-02-17,36.5985,49133820,36.35,36.688,35.8305,0.020153029226073427,0.015355805243445708,2016-02,0.07466328323248103
2016-02-16,35.882,43411600,35.9325,36.1439,35.509,-0.01957730508080946,0.0004879476920074399,2016-02,0.07466328323248103
2016-02-12,35.3445,46534580,35.6105,35.8,35.079,-0.014979655537595504,-0.03039572045813055,2016-02,0.07466328323248103
2016-02-11,35.318,64903280,34.817,35.6158,34.5595,-0.0007497630465842509,-0.02181108141418897,2016-02,0.07466328323248103
2016-02-10,35.3425,60250020,35.5895,36.161,35.2695,0.0006936972648508011,-0.014856935791835668,2016-02,0.07466328323248103
2016-02-09,35.051,84008240,34.6475,36.048,34.425,-0.008247860224941617,-0.042283153681161756,2016-02,0.07466328323248103
2016-02-08,35.208,88931520,34.384,35.226,34.1005,0.004479187469687007,-0.01878379131598018,2016-02,0.07466328323248103
2016-02-05,35.188,109409780,36.275,36.336,35.007,-0.0005680527152918113,-0.0044278459166204875,2016-02,0.07466328323248103
2016-02-04,36.5015,104680380,37.2295,37.262,36.13,0.037328066386268066,0.03350982501840427,2016-02,0.07466328323248103
2016-02-03,37.469,131035120,39.314,39.5715,36.813,0.026505760037258685,0.060168352550046045,2016-02,0.07466328323248103
2016-02-02,39.0455,135693020,40.025,40.5175,39.03,0.04207478181963742,0.11396251176856564,2016-02,0.07466328323248103
2016-02-01,38.5385,109009040,38.563,38.8795,38.069,-0.012984851007158293,0.09459497841399678,2016-02,0.07466328323248103
2016-01-29,38.0675,75670520,37.448,38.2553,37.21,-0.012221544689077102,0.08183187450267138,2016-01,-0.002508701648387765
2016-01-28,37.415,61990900,36.9095,37.558,36.53,-0.017140605503382256,0.02502636877936526,2016-01,-0.002508701648387765
2016-01-27,35.879,42117060,36.7945,36.7945,35.6725,-0.04105305358813316,-0.042435079665857245,2016-01,-0.002508701648387765
2016-01-26,36.6895,30913920,36.7605,36.973,36.3485,0.02258981576967045,-0.06033985990703139,2016-01,-0.002508701648387765
2016-01-25,36.681,45298280,37.192,37.623,36.6251,-0.00023167391215483946,-0.048198554692061246,2016-01,-0.002508701648387765
2016-01-22,37.273,47141580,37.1,37.428,37.025,0.016139145606717475,-0.020870821566953413,2016-01,-0.002508701648387765
2016-01-21,36.3335,51902460,36.0085,36.8835,35.5555,-0.025205913127465007,-0.02890551917680073,2016-01,-0.002508701648387765
2016-01-20,35.928,82370060,35.295,36.3475,34.389,-0.011160499263764945,0.0013657013852113042,2016-01,-0.002508701648387765
2016-01-19,35.954,48680100,36.0075,36.2675,35.4925,0.0007236695613450639,-0.020046607339974654,2016-01,-0.002508701648387765
2016-01-15,35.5245,75784980,35.4995,36.2079,35.0755,-0.011945819658452428,-0.031528584280690164,2016-01,-0.002508701648387765
2016-01-14,36.5695,55372660,36.222,36.9945,35.25,0.02941631831552849,-0.018874252139618686,2016-01,-0.002508701648387765
2016-01-13,35.9785,51571760,37.467,37.65,35.839,-0.01616100849068214,-0.009770597382580903,2016-01,-0.002508701648387765
2016-01-12,37.267,46750060,37.0375,37.417,36.8215,0.03581305501896992,0.03726898240926313,2016-01,-0.002508701648387765
2016-01-11,36.6535,50759700,36.5975,36.754,35.978,-0.01646228566828567,0.019455415252823016,2016-01,-0.002508701648387765
2016-01-08,36.5455,47495240,37.39,37.506,36.446,-0.0029465126113469298,0.028740728229813106,2016-01,-0.002508701648387765
2016-01-07,37.05,63047160,37.3245,37.7655,36.764,0.013804709198122822,0.013139364771189044,2016-01,-0.002508701648387765
2016-01-06,37.9665,48175940,37.5185,38.2865,37.4,0.02473684210526339,0.0552552218686162,2016-01,-0.002508701648387765
2016-01-05,38.0765,45149320,38.205,38.46,37.7825,0.002897291032884164,0.02172163039686592,2016-01,-0.002508701648387765
2016-01-04,37.972,67270560,38.11,38.11,37.377,-0.0027444749386105194,0.03597200813019219,2016-01,-0.002508701648387765
2015-12-31,38.9005,32744820,39.391,39.4165,38.866,0.024452227957442396,0.06444021835793756,2015-12,0.007429210421459916
2015-12-30,39.515,28545420,39.698,39.8228,39.36,0.015796712124522827,0.06653171390013513,2015-12,0.007429210421459916
2015-12-29,39.698,38390820,39.3495,39.9345,39.3101,0.004631152726812582,0.045605994758536994,2015-12,0.007429210421459916
2015-12-28,39.112,31111280,38.5,39.1408,38.3865,-0.01476144893949316,0.0271952516644125,2015-12,0.007429210421459916
2015-12-24,38.292,10422820,38.426,38.46,38.2195,-0.020965432603804457,0.008427262193194895,2015-12,0.007429210421459916
2015-12-23,38.4255,30590200,38.5345,38.595,37.8825,0.003486367909746102,-0.012210639966067305,2015-12,0.007429210421459916
2015-12-22,38.3565,36285060,38.2135,38.517,38.06,-0.001795682554553646,-0.029317980513729025,2015-12,0.007429210421459916
2015-12-21,38.04,34758920,38.1525,38.3175,37.7075,-0.00825153494192632,-0.0417653282281224,2015-12,0.007429210421459916
2015-12-18,37.8425,67497060,38.3615,38.707,37.8295,-0.005191903259726516,-0.03245806913479243,2015-12,0.007429210421459916
2015-12-17,38.4915,36464220,39.058,39.0795,38.465,0.0171500297284799,0.005209965528047755,2015-12,0.007429210421459916
2015-12-16,38.8295,53025180,38.3285,39.075,37.8522,0.00878115947676772,0.010513851478835656,2015-12,0.007429210421459916
2015-12-15,38.0045,49232660,38.3895,38.7375,37.9,-0.02124673251007614,-0.009177062557845339,2015-12,0.007429210421459916
2015-12-14,38.127,53967860,37.563,38.2075,36.813,0.0032233025036509932,0.0022870662460567903,2015-12,0.007429210421459916
2015-12-11,37.521,43132340,37.45,37.872,37.4325,-0.01589424817058782,-0.008495738917883355,2015-12,0.007429210421459916
2015-12-10,38.002,32417960,38.1795,38.3033,37.75,0.012819487753524816,-0.012717093384253642,2015-12,0.007429210421459916
2015-12-09,38.1275,46234260,38.555,38.8046,37.6003,0.0033024577653806286,-0.018079037844937584,2015-12,0.007429210421459916
2015-12-08,38.757,31063100,38.225,38.9325,38.126,0.016510392761130532,0.019800286808141054,2015-12,0.007429210421459916
2015-12-07,38.6495,36514240,39.003,39.05,38.336,-0.0027736924942589614,0.013704199123980354,2015-12,0.007429210421459916
2015-12-04,38.9605,49783140,38.4855,39.121,38.2755,0.0080466758949016,0.038365182164654454,2015-12,0.007429210421459916
2015-12-03,38.41,41892460,39.028,39.224,38.1225,-0.01412969546078735,0.010736277038050579,2015-12,0.007429210421459916
2015-12-02,38.8925,46702360,39.2625,39.6524,38.8215,0.012561832856027078,0.020064258081437192,2015-12,0.007429210421459916
2015-12-01,39.1895,40328860,38.347,39.25,38.2975,0.007636433759722339,0.011159274453647283,2015-12,0.007429210421459916
2015-11-30,38.1425,32238440,38.5935,38.7515,38.056,-0.026716339835925584,-0.013117892857605007,2015-11,-0.019807301566494014
2015-11-27,38.5985,14446400,38.458,38.7,38.35,0.011955168119551773,-0.009291461865222561,2015-11,-0.019807301566494014
2015-11-25,38.463,23601660,38.5845,38.65,38.3265,-0.0035104991126598817,0.001379848997657085,2015-11,-0.019807301566494014
2015-11-24,38.4815,47823420,38.648,38.7995,37.9055,0.0004809817226945068,-0.010567590152342987,2015-11,-0.019807301566494014
2015-11-23,38.835,34646800,38.8735,39.145,38.6755,0.009186232345412826,-0.009045790326490555,2015-11,-0.019807301566494014
2015-11-20,38.85,55452840,38.465,38.9659,38.205,0.0003862495171880198,0.01854886281706758,2015-11,-0.019807301566494014
2015-11-19,37.997,28073280,37.989,38.1615,37.8615,-0.021956241956242017,-0.015583507131106122,2015-11,-0.019807301566494014
2015-11-18,38.0005,36197940,37.4785,38.055,37.3695,9.211253520025053e-05,-0.012024543067363447,2015-11,-0.019807301566494014
2015-11-17,37.299,38823740,37.6235,37.7475,37.2025,-0.01846028341732353,-0.03072905162220796,2015-11,-0.019807301566494014
2015-11-16,37.521,50637920,37.0105,37.5855,36.7165,0.005951902195769465,-0.03383545770567786,2015-11,-0.019807301566494014
2015-11-13,37.0035,48122620,37.702,37.7665,36.9735,-0.013792276325257813,-0.04752895752895747,2015-11,-0.019807301566494014
2015-11-12,37.8265,35367440,38.009,38.2899,37.793,0.022241139351683037,-0.004487196357607082,2015-11,-0.019807301566494014
2015-11-11,38.2625,41868440,38.119,38.454,37.9875,0.01152631091959333,0.006894646123077441,2015-11,-0.019807301566494014
2015-11-10,37.913,29797020,37.674,38.03,37.4205,-0.0091342698464556,0.016461567334244753,2015-11,-0.019807301566494014
2015-11-09,37.7385,35533340,37.926,38.165,37.4555,-0.004602642892938991,0.005796753817862044,2015-11,-0.019807301566494014
2015-11-06,38.08,33515680,37.9695,38.1511,37.7515,0.00904911429972044,0.02909184266353182,2015-11,-0.019807301566494014
2015-11-05,38.0335,45453680,37.9405,38.3175,37.8735,-0.0012211134453782302,0.005472354037513227,2015-11,-0.019807301566494014
2015-11-04,37.7655,41758220,37.495,37.995,37.46,-0.007046419603770171,-0.012989219209408653,2015-11,-0.019807301566494014
2015-11-03,37.441,36296100,37.2715,37.5849,37.058,-0.008592498444347396,-0.012449555561416803,2015-11,-0.019807301566494014
2015-11-02,37.387,39885280,36.894,37.409,36.5725,-0.0014422691701611035,-0.009314095684778145,2015-11,-0.019807301566494014
2015-10-30,36.8695,39950660,37.278,37.3155,36.8265,-0.013841709685184611,-0.03178834033613431,2015-10,-0.1293616675029496
2015-10-29,37.2425,36491480,36.8315,37.3395,36.758,0.01011676317823662,-0.020797454875307264,2015-10,-0.1293616675029496
2015-10-28,36.846,39348780,36.65,36.8685,36.3635,-0.010646438880311582,-0.024347618858482134,2015-10,-0.1293616675029496
2015-10-27,36.641,38728080,36.3285,36.7982,36.2068,-0.005563697551973057,-0.02136695066905281,2015-10,-0.1293616675029496
2015-10-26,36.556,48234520,36.001,36.7475,36.001,-0.0023198056821593926,-0.02222697729157197,2015-10,-0.1293616675029496
2015-10-23,35.9665,126600300,37.503,37.625,35.897,-0.01612594375752252,-0.02449178860575807,2015-10,-0.1293616675029496
2015-10-22,34.057,87204080,33.772,34.4025,33.585,-0.05309107085760367,-0.08553400013425516,2015-10,-0.1293616675029496
2015-10-21,33.59,32094700,34.1605,34.245,33.535,-0.013712305840208994,-0.08836780111816733,2015-10,-0.1293616675029496
2015-10-20,34.0,52389420,34.8945,34.9,33.684,0.012206013694551876,-0.07207772713626803,2015-10,-0.1293616675029496
2015-10-19,34.9975,30053020,34.7,35.012,34.6105,0.02933823529411761,-0.0426332202647991,2015-10,-0.1293616675029496
2015-10-16,34.766,36310340,34.77,34.811,34.455,-0.006614758197014181,-0.033378282568501394,2015-10,-0.1293616675029496
2015-10-15,34.651,47109180,34.2625,34.708,34.2195,-0.0033078294885806603,0.01744134832780353,2015-10,-0.1293616675029496
2015-10-14,34.0205,31279660,34.1865,34.502,33.945,-0.018195723067155445,0.012816314379279437,2015-10,-0.1293616675029496
2015-10-13,34.1585,42309580,33.713,34.423,33.6554,0.004056377772225561,0.004661764705882199,2015-10,-0.1293616675029496
2015-10-12,33.8215,26637840,33.4595,33.899,33.362,-0.00986577279447276,-0.033602400171440894,2015-10,-0.1293616675029496
2015-10-09,33.562,32089220,33.3745,33.7043,33.118,-0.007672634271099876,-0.034631536558706766,2015-10,-0.1293616675029496
2015-10-08,33.35,39266360,33.4725,33.5945,32.7245,-0.006316667659853281,-0.03754581397362278,2015-10,-0.1293616675029496
2015-10-07,33.5,43777720,33.87,33.937,32.9055,0.004497751124437732,-0.015299598771329026,2015-10,-0.1293616675029496
2015-10-06,33.582,43132800,33.4675,33.94,33.1541,0.002447761194029896,-0.016877204795292422,2015-10,-0.1293616675029496
2015-10-05,33.584,37925540,33.08,33.6514,32.7935,5.955571437077367e-05,-0.007022160460062321,2015-10,-0.1293616675029496
2015-10-02,32.8495,48681420,31.9005,32.9128,31.675,-0.021870533587422747,-0.021229366545497896,2015-10,-0.1293616675029496
2015-10-01,32.1,42341580,31.897,32.192,31.5558,-0.022816176806343957,-0.03748125937031488,2015-10,-0.1293616675029496
2015-09-30,31.9185,52899060,31.5915,31.9655,31.4575,-0.005654205607476648,-0.04720895522388058,2015-09,-0.01380077384588875
2015-09-29,31.1305,42128220,31.275,31.734,30.9015,-0.024687876936572817,-0.07300041689000059,2015-09,-0.01380077384588875
2015-09-28,31.2125,47440820,31.9525,32.1425,30.892,0.0026340726939817483,-0.0706139828489758,2015-09,-0.01380077384588875
2015-09-25,32.0075,48425160,32.929,32.929,31.9827,0.025470564677613217,-0.025632049194051598,2015-09,-0.01380077384588875
2015-09-24,32.7455,38666860,32.4485,32.8385,32.1082,0.023057095993126664,0.020109034267912662,2015-09,-0.01380077384588875
2015-09-23,32.6645,29110120,32.645,33.014,32.5365,-0.002473622329785874,0.02337202562777052,2015-09,-0.01380077384588875
2015-09-22,32.66,54295200,32.8735,32.941,32.2515,-0.00013776423946487704,0.049131880310306464,2015-09,-0.01380077384588875
2015-09-21,33.349,38165920,33.2755,33.45,32.9,0.021096142069810142,0.06845014016820183,2015-09,-0.01380077384588875
2015-09-18,33.046,72448520,33.253,33.492,33.0015,-0.009085729707037582,0.03244552058111383,2015-09,-0.01380077384588875
2015-09-17,33.5835,47443820,33.3745,34.0995,33.25,0.01626520607637838,0.025591302621734258,2015-09,-0.01380077384588875
2015-09-16,33.276,26227060,33.2775,33.4035,33.11,-0.00915628210281827,0.018720629429503255,2015-09,-0.01380077384588875
2015-09-15,33.2535,35527660,32.8355,33.4425,32.667,-0.0006761630003606633,0.018172075933864162,2015-09,-0.01380077384588875
2015-09-14,32.6235,29951540,32.7815,32.796,32.4751,-0.01894537417113995,-0.021754775255629744,2015-09,-0.01380077384588875
2015-09-11,32.765,34887420,32.5105,32.7655,32.3705,0.004337364170000191,-0.008503298432487982,2015-09,-0.01380077384588875
2015-09-10,32.554,27748040,32.195,32.745,32.085,-0.006439798565542443,-0.030654934714964166,2015-09,-0.01380077384588875
2015-09-09,32.1705,40929920,32.594,32.868,32.045,-0.011780426368495522,-0.03322214208438534,2015-09,-0.01380077384588875
2015-09-08,32.194,39057100,32.05,32.252,31.645,0.0007304828958207832,-0.03186130783225827,2015-09,-0.01380077384588875
2015-09-04,31.448,40427360,31.485,31.725,31.325,-0.02317201963098725,-0.03603230799883517,2015-09,-0.01380077384588875
2015-09-03,31.8525,34532720,32.3965,32.5625,31.6904,0.01286250317985238,-0.027849839768045226,2015-09,-0.01380077384588875
2015-09-02,32.2455,37531280,31.9,32.2529,31.532,0.01233812102660714,-0.009476562020028334,2015-09,-0.01380077384588875
