Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2019-08-07,108.03,17320870,108.0,108.28,105.94,-0.01665756417258324,0.03082061068702302,2019-08,0.02803568177680683
2019-08-06,110.43,10203490,110.05,110.5,108.34,0.0222160510969176,0.009968904335101447,2019-08,0.02803568177680683
2019-08-05,109.57,15855330,110.79,110.98,108.265,-0.00778773883908368,0.017552005943536342,2019-08,0.02803568177680683
2019-08-02,112.93,11025530,112.4,113.43,111.4,0.030665328100757616,0.029068707854929876,2019-08,0.02803568177680683
2019-08-01,112.94,15664530,115.33,116.8,112.595,8.855042946942504e-05,0.02803568177680682,2019-08,0.02803568177680683
2019-07-31,116.0,13647970,116.1,116.18,114.86,0.02709403222950235,0.07377580301768027,2019-07,-0.01999999999999994
2019-07-30,115.59,7121146,115.19,116.08,114.76,-0.0035344827586206717,0.04672643303450141,2019-07,-0.01999999999999994
2019-07-29,115.85,8500370,116.46,117.18,115.79,0.0022493295267755897,0.057314958474034894,2019-07,-0.01999999999999994
2019-07-26,116.22,12800360,115.77,116.51,115.53,0.003193785066896826,0.029133091295492797,2019-07,-0.01999999999999994
2019-07-25,115.71,10138370,116.89,117.24,115.315,-0.004388229220444018,0.024526297148928622,2019-07,-0.01999999999999994
2019-07-24,116.83,10011030,115.58,116.88,115.52,0.009679370840895318,0.007155172413793043,2019-07,-0.01999999999999994
2019-07-23,116.36,12752170,114.88,116.45,114.82,-0.004022939313532481,0.006661475906220238,2019-07,-0.01999999999999994
2019-07-22,114.27,9061487,112.91,114.45,112.77,-0.017961498796837394,-0.013638325420802788,2019-07,-0.01999999999999994
2019-07-19,113.54,10402770,114.89,115.12,113.4,-0.006388378402030215,-0.023059714334882075,2019-07,-0.01999999999999994
2019-07-18,114.67,9400654,113.93,115.07,113.55,0.009952439668839075,-0.008987987209402748,2019-07,-0.01999999999999994
2019-07-17,113.99,13120920,114.43,114.94,113.73,-0.005930060172669505,-0.02430882478815377,2019-07,-0.01999999999999994
2019-07-16,115.12,16945000,113.48,115.5,112.92,0.0099131502763401,-0.010656583018219257,2019-07,-0.01999999999999994
2019-07-15,113.9,12946600,115.54,115.57,113.53,-0.010597637248088931,-0.0032379452174673418,2019-07,-0.01999999999999994
2019-07-12,115.3,10783400,114.13,115.35,113.93,0.012291483757682187,0.015501144970935243,2019-07,-0.01999999999999994
2019-07-11,114.1,11595170,113.37,114.355,113.12,-0.010407632263660038,-0.004970785732972938,2019-07,-0.01999999999999994
2019-07-10,113.02,9242253,113.37,113.83,112.74,-0.009465381244522342,-0.008509518378805203,2019-07,-0.01999999999999994
2019-07-09,113.35,8947322,112.28,113.49,112.1503,0.002919837196956321,-0.015375260597637386,2019-07,-0.01999999999999994
2019-07-08,112.87,6917209,112.96,113.48,112.5,-0.004234671371856957,-0.009043020193151952,2019-07,-0.01999999999999994
2019-07-05,113.49,7929536,113.51,114.27,112.92,0.005493045096128135,-0.015698178664353857,2019-07,-0.01999999999999994
2019-07-03,112.82,6849443,113.34,113.87,112.26,-0.005903603841748151,-0.011218229623137566,2019-07,-0.01999999999999994
2019-07-02,113.8,10182630,113.51,114.2,113.22,0.00868640312001423,0.006901433374624011,2019-07,-0.01999999999999994
2019-07-01,113.68,12762480,113.23,114.52,113.08,-0.0010544815465728385,0.002911336568151901,2019-07,-0.01999999999999994
2019-06-28,111.8,21634680,111.04,112.43,110.9,-0.01653764954257575,-0.00947993266589886,2019-06,-0.04776386404293384
2019-06-27,108.84,10906610,108.84,109.55,108.44,-0.026475849731663614,-0.040972772931535784,2019-06,-0.04776386404293384
2019-06-26,108.48,10324610,108.3,109.31,108.16,-0.003307607497243681,-0.03846835667434845,2019-06,-0.04776386404293384
2019-06-25,107.76,18660110,108.68,108.98,107.67,-0.006637168141592875,-0.05307557117750428,2019-06,-0.04776386404293384
2019-06-24,108.66,13039580,109.28,109.77,108.535,0.008351893095768226,-0.044159042927515935,2019-06,-0.04776386404293384
2019-06-21,109.44,27089550,110.19,111.67,109.09,0.007178354500276152,-0.021109123434704835,2019-06,-0.04776386404293384
2019-06-20,110.19,13638200,110.88,111.085,109.0331,0.006853070175438569,0.01240352811466372,2019-06,-0.04776386404293384
2019-06-19,109.91,13126540,110.82,111.59,109.695,-0.00254106543243493,0.01318215339233042,2019-06,-0.04776386404293384
2019-06-18,110.71,11057340,109.01,111.405,108.98,0.007278682558456984,0.027375649591685036,2019-06,-0.04776386404293384
2019-06-17,109.22,8128583,109.7,110.37,109.06,-0.013458585493631992,0.005153690410454548,2019-06,-0.04776386404293384
2019-06-14,109.82,9077685,109.57,110.3027,108.63,0.005493499359091603,0.003472222222222099,2019-06,-0.04776386404293384
2019-06-13,109.54,8406903,109.46,110.16,109.05,-0.0025496266618101338,-0.005898901896723818,2019-06,-0.04776386404293384
2019-06-12,109.27,9670511,110.7,110.9,108.89,-0.0024648530217272757,-0.005822946046765587,2019-06,-0.04776386404293384
2019-06-11,110.68,9847999,110.82,111.57,110.37,0.012903816235014354,-0.00027097823141530863,2019-06,-0.04776386404293384
2019-06-10,110.34,11380600,110.75,111.21,110.215,-0.003071919045898097,0.010254532136971362,2019-06,-0.04776386404293384
2019-06-07,109.16,10618930,109.7,110.02,108.96,-0.010694217872031953,-0.006009834274266934,2019-06,-0.04776386404293384
2019-06-06,110.37,8726664,110.15,110.87,108.9307,0.011084646390619346,0.007577140770494761,2019-06,-0.04776386404293384
2019-06-05,110.13,8340484,109.86,110.38,108.6376,-0.002174503941288486,0.00787041273908673,2019-06,-0.04776386404293384
2019-06-04,109.74,12858590,107.85,109.9,107.13,-0.003541269408880443,-0.008492952656306563,2019-06,-0.04776386404293384
2019-06-03,106.46,11680750,105.8,106.86,105.3,-0.02988882813923821,-0.035164038426681254,2019-06,-0.04776386404293384
2019-05-31,105.96,10952860,105.56,106.589,104.84,-0.004696599661844769,-0.029314767314034484,2019-05,0.08682521706304269
2019-05-30,107.06,10367820,108.65,109.18,106.54,0.01038127595319005,-0.02999003352360241,2019-05,0.08682521706304269
2019-05-29,108.22,9966365,107.45,108.4,107.06,0.010835045768727847,-0.017343139925542483,2019-05,0.08682521706304269
2019-05-28,108.52,11665580,109.2,109.83,108.44,0.0027721308445758375,-0.011117186076180063,2019-05,0.08682521706304269
2019-05-24,109.71,8537252,109.52,109.96,109.19,0.010965720604496854,0.030527897801991388,2019-05,0.08682521706304269
2019-05-23,108.64,14557970,109.64,109.79,107.5,-0.009752985142648773,0.02529256323140805,2019-05,0.08682521706304269
2019-05-22,110.82,7918898,111.4,111.79,110.75,0.020066273932253242,0.03512049318139354,2019-05,0.08682521706304269
2019-05-21,111.73,7967976,111.44,111.92,111.215,0.008211514167117961,0.032433930881537565,2019-05,0.08682521706304269
2019-05-20,111.35,8518244,110.58,111.81,110.37,-0.0034010561174260268,0.026078142277921046,2019-05,0.08682521706304269
2019-05-17,110.77,9570477,110.0,111.75,109.8257,-0.005208801077682956,0.009661835748792313,2019-05,0.08682521706304269
2019-05-16,111.31,9672729,110.62,112.17,110.59,0.004874966146068527,0.024576583210603742,2019-05,0.08682521706304269
2019-05-15,109.9,10142050,109.21,110.8958,108.61,-0.01266732548737759,-0.008301750586536594,2019-05,0.08682521706304269
2019-05-14,110.32,10503670,109.55,111.72,109.5,0.003821656050955191,-0.012619708225185766,2019-05,0.08682521706304269
2019-05-13,109.45,13783650,110.08,110.45,108.98,-0.007886149383611207,-0.01706331387516835,2019-05,0.08682521706304269
2019-05-10,112.51,13189380,111.75,112.84,110.54,0.027957971676564553,0.01570822424844276,2019-05,0.08682521706304269
2019-05-09,112.52,12205870,111.14,112.74,110.58,8.888098835657665e-05,0.010870541730302774,2019-05,0.08682521706304269
2019-05-08,112.61,9576075,112.66,113.67,112.46,0.0007998578030572467,0.02465878070973604,2019-05,0.08682521706304269
2019-05-07,113.21,15017730,114.03,114.03,112.285,0.005328123612467817,0.026196519216823866,2019-05,0.08682521706304269
2019-05-06,115.09,9387010,114.18,115.47,113.72,0.016606306863351294,0.05153037916857017,2019-05,0.08682521706304269
2019-05-03,116.12,8185409,116.0,116.68,115.67,0.008949517768702675,0.03208603679672928,2019-05,0.08682521706304269
2019-05-02,115.41,8613305,115.17,115.7753,114.58,-0.006114364450568455,0.02568432278706001,2019-05,0.08682521706304269
2019-05-01,115.16,10412880,115.72,117.0,115.11,-0.002166190104843646,0.02264452535298811,2019-05,0.08682521706304269
2019-04-30,116.05,11371610,116.43,116.724,115.26,0.007728377908996276,0.025086123133998717,2019-04,-0.09831968978888407
2019-04-29,116.12,14238810,114.6,117.155,114.445,0.0006031882809134359,0.008949517768702675,2019-04,-0.09831968978888407
2019-04-26,114.47,7888052,113.95,114.58,113.6,-0.014209438511884276,-0.014209438511884276,2019-04,-0.09831968978888407
2019-04-25,113.61,9199903,113.01,114.145,112.5,-0.007512885472176101,-0.015596568754873918,2019-04,-0.09831968978888407
2019-04-24,113.55,9243409,113.26,114.15,112.81,-0.0005281225244256893,-0.013980548801667214,2019-04,-0.09831968978888407
2019-04-23,113.74,9192915,113.0,114.37,112.85,0.001673271686481792,-0.019905213270142164,2019-04,-0.09831968978888407
2019-04-22,113.6,7974672,112.83,113.93,112.6622,-0.0012308774397749023,-0.021701687909059686,2019-04,-0.09831968978888407
2019-04-18,113.46,12497420,114.53,114.945,113.33,-0.0012323943661971537,-0.008823272473137078,2019-04,-0.09831968978888407
2019-04-17,114.3,17783930,111.7,114.66,111.01,0.007403490216816522,0.006073409030895149,2019-04,-0.09831968978888407
2019-04-16,111.1,11578910,109.9,111.39,109.86,-0.027996500437445393,-0.021576398062527535,2019-04,-0.09831968978888407
2019-04-15,109.94,15161420,110.92,111.0,109.12,-0.01044104410441038,-0.03340953050817652,2019-04,-0.09831968978888407
2019-04-12,111.21,25827420,109.44,111.85,108.88,0.011551755503001582,-0.021038732394366155,2019-04,-0.09831968978888407
2019-04-11,106.23,11141720,105.71,106.73,105.56,-0.044780145670353266,-0.06372289793759911,2019-04,-0.09831968978888407
2019-04-10,105.34,10877640,105.13,105.715,104.47,-0.0083780476324955,-0.07839020122484686,2019-04,-0.09831968978888407
2019-04-09,104.87,9086705,105.08,105.2,104.25,-0.004461742927662771,-0.056075607560756024,2019-04,-0.09831968978888407
2019-04-08,105.65,8053490,105.11,105.65,104.91,0.007437780108705994,-0.03902128433691099,2019-04,-0.09831968978888407
2019-04-05,105.31,9928430,105.8,106.11,104.99,-0.003218173213440645,-0.05305278302310934,2019-04,-0.09831968978888407
2019-04-04,105.56,11949780,104.55,105.73,104.45,0.0023739435951002363,-0.006307069566035994,2019-04,-0.09831968978888407
2019-04-03,105.35,11494200,105.81,106.36,104.785,-0.0019893899204245225,9.493070058841369e-05,2019-04,-0.09831968978888407
2019-04-02,105.14,10294430,104.6,105.44,104.33,-0.001993355481727521,0.002574616191475032,2019-04,-0.09831968978888407
2019-04-01,104.64,17152120,102.15,104.68,102.12,-0.004755564009891522,-0.00955986748698534,2019-04,-0.09831968978888407
2019-03-29,101.23,14520100,101.54,101.99,100.585,-0.032587920489296596,-0.03874275947203498,2019-03,0.031611182455793765
2019-03-28,100.71,12446920,100.0,100.8,99.74,-0.005136817149066553,-0.04594543387646843,2019-03,0.031611182455793765
2019-03-27,99.58,12750350,99.88,100.4499,99.08,-0.011220335617118438,-0.05476981490270527,2019-03,0.031611182455793765
2019-03-26,99.92,15977890,99.82,100.4,98.82,0.0034143402289616986,-0.04964808826326805,2019-03,0.031611182455793765
2019-03-25,98.93,21030050,99.59,100.57,98.09,-0.009907926341072848,-0.05456804281345562,2019-03,0.031611182455793765
2019-03-22,99.76,31097230,101.82,102.32,99.52,0.0083897705448297,-0.01452138694063021,2019-03,0.031611182455793765
2019-03-21,102.87,19671830,103.49,103.49,102.2804,0.031174819566960776,0.02144772117962468,2019-03,0.031611182455793765
2019-03-20,104.52,14912250,106.43,106.65,104.41,0.01603966170895288,0.04960835509138373,2019-03,0.031611182455793765
2019-03-19,106.8,11966010,108.2,108.4,106.55,0.021814006888633664,0.06885508406725371,2019-03,0.031611182455793765
2019-03-18,107.19,12842850,106.55,107.785,106.5,0.0036516853932584414,0.08349337915697963,2019-03,0.031611182455793765
2019-03-15,106.55,24702950,105.41,106.8,105.23,-0.005970706222595434,0.06806335204490765,2019-03,0.031611182455793765
2019-03-14,105.34,10925770,104.5,105.87,104.46,-0.011356170811825383,0.02401088752794789,2019-03,0.031611182455793765
2019-03-13,104.39,13012480,104.19,104.98,103.95,-0.009018416555914177,-0.0012437810945272743,2019-03,0.031611182455793765
2019-03-12,104.04,10216020,104.59,104.79,103.7544,-0.0033528115719896334,-0.025842696629213346,2019-03,0.031611182455793765
2019-03-11,104.35,9726139,103.98,104.545,103.66,0.002979623221837535,-0.026495008862767122,2019-03,0.031611182455793765
2019-03-08,103.01,10580580,101.99,103.23,101.99,-0.012841399137517917,-0.03322383857343958,2019-03,0.031611182455793765
2019-03-07,102.97,12704980,103.25,103.47,102.16,-0.00038831181438703233,-0.022498576039491236,2019-03,0.031611182455793765
2019-03-06,103.72,9066748,103.86,104.57,103.55,0.007283674856754407,-0.0064182392949516665,2019-03,0.031611182455793765
2019-03-05,104.11,10656790,104.13,104.55,103.26,0.0037601234091786395,0.0006728181468664829,2019-03,0.031611182455793765
2019-03-04,104.19,12459050,104.92,105.9155,103.2668,0.0007684180194025281,-0.0015333013895543202,2019-03,0.031611182455793765
2019-03-01,104.43,13639600,105.1,105.905,104.2,0.0023034840195796935,0.013785069410736872,2019-03,0.031611182455793765
2019-02-28,104.36,15141970,105.01,105.21,104.18,-0.0006703054677775766,0.013499077401184723,2019-02,-0.004599463395937179
2019-02-27,105.16,9967691,105.18,105.38,104.505,0.007665772326561848,0.013883532587736225,2019-02,-0.004599463395937179
2019-02-26,105.29,15464480,104.5,105.47,103.94,0.0012362114872574992,0.011334165786187844,2019-02,-0.004599463395937179
2019-02-25,106.1,11186840,105.75,107.27,105.69,0.007693038275239594,0.018331893655820997,2019-02,-0.004599463395937179
2019-02-22,105.0,10642530,105.7,106.09,104.775,-0.010367577756833168,0.005458201666187712,2019-02,-0.004599463395937179
2019-02-21,105.47,8393668,105.45,105.99,104.96,0.0044761904761905225,0.010636259103104617,2019-02,-0.004599463395937179
2019-02-20,105.69,10028180,105.21,105.8,104.875,0.0020859012041338776,0.005039939140357497,2019-02,-0.004599463395937179
2019-02-19,105.18,12763460,104.91,105.37,103.81,-0.004825432869713264,-0.0010447335929337775,2019-02,-0.004599463395937179
2019-02-15,105.55,14633450,103.9,105.7,103.66,0.0035177790454457014,-0.005183788878416529,2019-02,-0.004599463395937179
2019-02-14,102.42,11504740,102.47,103.1,101.35,-0.02965419232591182,-0.024571428571428577,2019-02,-0.004599463395937179
2019-02-13,103.09,10746930,102.9,103.85,102.9,0.0065416910759616975,-0.022565658481084605,2019-02,-0.004599463395937179
2019-02-12,102.6,12834850,101.95,102.92,101.89,-0.004753128334465173,-0.02923644621061594,2019-02,-0.004599463395937179
2019-02-11,100.88,10930130,101.76,102.01,100.771,-0.016764132553606204,-0.04088229701464163,2019-02,-0.004599463395937179
2019-02-08,101.36,12890180,102.08,102.335,100.06,0.004758128469468659,-0.0396968261487447,2019-02,-0.004599463395937179
2019-02-07,102.38,13156800,103.25,103.5,101.44,0.010063141278610743,-0.0003905487209530101,2019-02,-0.004599463395937179
2019-02-06,103.74,8691435,103.71,104.62,103.465,0.01328384450087916,0.006305170239596425,2019-02,-0.004599463395937179
2019-02-05,103.79,12561010,104.52,104.55,103.29,0.0004819741661847843,0.011598440545809163,2019-02,-0.004599463395937179
2019-02-04,104.25,9806552,103.79,104.25,103.01,0.0044320262067636396,0.0334060269627281,2019-02,-0.004599463395937179
2019-02-01,103.88,12788160,104.0,104.8455,103.52,-0.0035491606714628254,0.024861878453038555,2019-02,-0.004599463395937179
2019-01-31,103.5,17519450,103.41,103.8,102.73,-0.003658067000385068,0.010939636647782747,2019-01,-0.04048309178743959
2019-01-30,104.41,12516290,104.14,105.24,103.78,0.00879227053140097,0.0064584538268748215,2019-01,-0.04048309178743959
2019-01-29,104.17,9739436,103.88,105.11,103.7301,-0.002298630399386936,0.003661239040369857,2019-01,-0.04048309178743959
2019-01-28,103.88,12194930,102.89,104.24,102.59,-0.0027839109148507513,-0.0035491606714628254,2019-01,-0.04048309178743959
2019-01-25,103.39,14369380,103.51,104.31,102.74,-0.004716981132075415,-0.004716981132075415,2019-01,-0.04048309178743959
2019-01-24,102.74,11294660,102.13,103.09,101.94,-0.006286874939549381,-0.0073429951690822115,2019-01,-0.04048309178743959
2019-01-23,102.68,12145730,103.44,103.7,101.965,-0.0005839984426706524,-0.016569294128914724,2019-01,-0.04048309178743959
2019-01-22,102.94,17080970,103.08,103.59,102.13,0.0025321386832877213,-0.011807622156090991,2019-01,-0.04048309178743959
2019-01-18,104.59,16247270,103.77,104.9,102.83,0.016028754614338503,0.006834809395456443,2019-01,-0.04048309178743959
2019-01-17,102.92,14229360,102.11,103.5,101.9208,-0.015967109666316093,-0.004545894187058752,2019-01,-0.04048309178743959
2019-01-16,102.5,18484900,102.25,103.45,101.8,-0.004080839486980237,-0.0023359937706832756,2019-01,-0.04048309178743959
2019-01-15,101.68,26490090,98.89,102.47,98.6,-0.007999999999999896,-0.009738994935722611,2019-01,-0.04048309178743959
2019-01-14,100.94,19161430,98.87,101.36,98.66,-0.0072777340676632996,-0.019428793471925387,2019-01,-0.04048309178743959
2019-01-11,99.91,15393510,99.89,100.17,98.95,-0.010204081632653073,-0.044746151639736165,2019-01,-0.04048309178743959
2019-01-10,100.39,14301210,100.02,100.73,99.27,0.004804323891502316,-0.0245821997668092,2019-01,-0.04048309178743959
2019-01-09,100.4,14225830,100.81,101.49,99.93,9.96115150913024e-05,-0.020487804878048688,2019-01,-0.04048309178743959
2019-01-08,100.57,13567110,101.63,101.82,99.545,0.0016932270916334424,-0.01091660110149506,2019-01,-0.04048309178743959
2019-01-07,100.76,14531080,100.43,101.47,99.7103,0.0018892313811276207,-0.0017832375668713762,2019-01,-0.04048309178743959
2019-01-04,100.69,16933390,99.11,100.93,98.28,-0.0006947201270346426,0.007807026323691346,2019-01,-0.04048309178743959
2019-01-03,97.11,16211830,98.64,98.89,96.69,-0.035554672757969974,-0.03267257694989545,2019-01,-0.04048309178743959
2019-01-02,99.31,15411710,95.95,99.78,95.94,0.022654721449902215,-0.01085657370517934,2019-01,-0.04048309178743959
2018-12-31,97.62,13235430,97.59,98.8085,96.77,-0.017017420199375688,-0.029332803022770082,2018-12,0.14976439254251167
2018-12-28,96.83,17961540,97.95,98.32,96.44,-0.008092603974595436,-0.039003572846367685,2018-12,0.14976439254251167
